# STATUS: validated  (REPS=30)
# calibration_sha256: e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
# calib_sha256: e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
cleveland,l1_logistic,rf,temperature,frac:0.25,frac,0.25,auroc_gap,0.03146561149249933,0.022909249724552938,0.04058995889482151,30,-0.006946542079837285,-0.23478357585627613,-0.016848115306381875,0.0035006096914992966,0.18396909348666668,0.18396909348666668,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,l1_logistic,rf,temperature,frac:1,frac,1.0,auroc_gap,0.03841215357233661,0.03257607954063903,0.044058370412746815,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,l1_logistic,rf,temperature,frac:0.25,frac,0.25,ece_gap,0.05940875862070387,0.051085801879438224,0.0674669465258118,30,0.020176287642142417,0.6532442387292686,0.009336416503020039,0.030893908826020514,0.0007296018302440643,0.0007296018302440643,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,l1_logistic,rf,temperature,frac:1,frac,1.0,ece_gap,0.039232470978561446,0.033010609142016686,0.04558521263685904,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,l1_logistic,rf,temperature,frac:0.25,frac,0.25,net_benefit,0.31978097644435394,0.31758058614678103,0.32195782704198395,30,-0.024197886518347922,-3.577521717652295,-0.026577767369341965,-0.021796177765129682,1.862645149230957e-09,1.862645149230957e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,l1_logistic,rf,temperature,frac:1,frac,1.0,net_benefit,0.34397886296270197,0.3427050544695694,0.3452034123595948,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,l1_logistic,rf,temperature,frac:0.25,frac,0.25,net_benefit_gap,0.30416066695176036,0.2999554268071573,0.3084516075874021,30,0.024227351617868,1.7625347091194339,0.019399765242134652,0.02920290373649579,3.725290298461914e-09,3.725290298461914e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,l1_logistic,rf,temperature,frac:1,frac,1.0,net_benefit_gap,0.27993331533389243,0.27652517341904975,0.2831231025688463,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,l1_logistic,rf,temperature,frac:0.25,frac,0.25,conformal_efficiency,1.3225522552255222,1.3071507150715072,1.3381738173817381,30,0.11683168316831681,2.710880232156846,0.1016474147414741,0.13168591859185916,1.726772765612998e-06,1.726772765612998e-06,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,l1_logistic,rf,temperature,frac:1,frac,1.0,conformal_efficiency,1.2057205720572057,1.1984598459845985,1.2132013201320133,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,l1_logistic,rf,temperature,frac:0.25,frac,0.25,conformal_coverage_gap,0.04477029326393747,0.03722475227704926,0.05304966136189228,30,-0.010889800820738649,-0.48669078485236555,-0.018633937210155792,-0.0030775614719914276,0.012769670949828857,0.012769670949828857,True,False,True,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,l1_logistic,rf,temperature,frac:1,frac,1.0,conformal_coverage_gap,0.05566009408467612,0.04858372535281746,0.06273646281653482,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,l1_logistic,rf,temperature,frac:0.25,frac,0.25,selective_ece,0.1071459222728175,0.09965010739845456,0.11424662569617322,30,0.05789059258693532,2.403343267091139,0.04943442406500168,0.06615617816603615,3.725290298461914e-09,3.725290298461914e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,l1_logistic,rf,temperature,frac:1,frac,1.0,selective_ece,0.049255329685882185,0.04584928575654371,0.05268127861465453,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:0.25,frac,0.25,accuracy,0.7928492849284929,0.7861386138613861,0.7995599559955997,30,-0.02123212321232123,-0.9856826538089066,-0.028822882288228817,-0.013641364136413644,4.232651263561362e-05,4.232651263561362e-05,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:1,frac,1.0,accuracy,0.8140814081408139,0.8105610561056106,0.8174917491749175,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:0.25,frac,0.25,auroc,0.8528616131485056,0.8476842611276832,0.8580314894425921,30,-0.026453471369246095,-1.7143296783387962,-0.031740418640697224,-0.02109134643504713,9.313225746154785e-09,9.313225746154785e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:1,frac,1.0,auroc,0.8793150845177519,0.8763918377493125,0.8823333406445574,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:0.25,frac,0.25,brier,0.15091759788994416,0.14767488381835744,0.15416659085183632,30,0.013252050040295622,1.450663579935951,0.010037798245559842,0.016450531314194498,6.146728992462158e-08,6.146728992462158e-08,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:1,frac,1.0,brier,0.13766554784964857,0.13626329069730345,0.13902091097697367,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:0.25,frac,0.25,ece,0.06343180599839703,0.05851897457623269,0.06817585431255485,30,0.0006100597017101107,0.03437502814469888,-0.005688840805994292,0.006878029012138305,0.9032264724373817,0.9032264724373817,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:1,frac,1.0,ece,0.06282174629668691,0.05885769303785462,0.06712675093521779,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:0.25,frac,0.25,aurc,0.12118368651828583,0.11528845391154896,0.12723649266598153,30,0.033758234805909136,1.9663438155190416,0.027829399357169257,0.03983042110688583,1.862645149230957e-09,1.862645149230957e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:1,frac,1.0,aurc,0.0874254517123767,0.0845126075580385,0.09050938247091868,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:0.25,frac,0.25,auroc_gap,0.05412613357064154,0.04406793902025593,0.06407340611492494,30,0.009768560894991125,0.3095978139369688,-0.001027621514535179,0.020858277184507175,0.12413446232676506,0.12413446232676506,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:1,frac,1.0,auroc_gap,0.04435757267565041,0.038975557250614364,0.0498284462666327,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:0.25,frac,0.25,ece_gap,0.03275358646818048,0.024561637240066176,0.04095130432743407,30,-0.02639476237449113,-0.9388086782316095,-0.03645171997161907,-0.016744511044774535,8.856505155563354e-05,8.856505155563354e-05,True,False,True,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:1,frac,1.0,ece_gap,0.059148348842671616,0.053251326927803516,0.06455682444960796,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:0.25,frac,0.25,net_benefit,0.3280998870706561,0.3250243493377603,0.33116751230735997,30,-0.010454168093263612,-1.054634326641671,-0.013918079070660781,-0.007064919578490564,3.7904828786849976e-06,3.7904828786849976e-06,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:1,frac,1.0,net_benefit,0.33855405516391973,0.33683914300288126,0.34028053099548305,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:0.25,frac,0.25,net_benefit_gap,0.2636947801150172,0.25795010691415077,0.26925025253029633,30,-0.017003087581634237,-1.001020128640329,-0.023172521629022072,-0.011156835783080939,4.421919584274292e-06,4.421919584274292e-06,True,False,True,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:1,frac,1.0,net_benefit_gap,0.28069786769665134,0.2781636586313709,0.2833536873911154,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:0.25,frac,0.25,conformal_efficiency,1.3029702970297028,1.2871259625962594,1.3191419141914191,30,0.06193619361936189,1.2854165467745406,0.0446617161716171,0.0788778877887788,1.3173545784961089e-05,1.3173545784961089e-05,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:1,frac,1.0,conformal_efficiency,1.2410341034103411,1.22981298129813,1.2524752475247525,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:0.25,frac,0.25,conformal_coverage_gap,0.038506322356787685,0.030228789243652538,0.046894246488506215,30,-0.023724685550328636,-0.9561625513420552,-0.03264529743435759,-0.01522495245721149,7.718774698104579e-05,7.718774698104579e-05,True,False,True,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:1,frac,1.0,conformal_coverage_gap,0.062231007907116324,0.057176458812931555,0.0672855570013011,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:0.25,frac,0.25,selective_ece,0.05606519491874363,0.05121796782231448,0.06086346638511526,30,0.0015731404715628057,0.077468729707441,-0.005549014510091002,0.0084343945398733,0.3598779272288084,0.3598779272288084,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,beta,frac:1,frac,1.0,selective_ece,0.054492054447180825,0.05008695356925857,0.05921453364835734,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:0.25,frac,0.25,accuracy,0.7933993399339935,0.7867986798679868,0.8002200220022002,30,-0.00022002200220022267,-0.010728143671433541,-0.007590759075907583,0.006930693069306929,0.9343374656061768,0.9343374656061768,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:1,frac,1.0,accuracy,0.7936193619361938,0.7899889988998902,0.7973597359735972,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:0.25,frac,0.25,auroc,0.8468437445165817,0.8406549394630636,0.8528384365678191,30,-0.0197819792946131,-1.0700508483586215,-0.02627520544539977,-0.013243496666081775,3.7904828786849976e-06,3.7904828786849976e-06,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:1,frac,1.0,auroc,0.8666257238111948,0.8630344139322689,0.8701234500204714,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:0.25,frac,0.25,brier,0.15485978572406678,0.15089839221363474,0.15886096356601434,30,-0.0008615054042675689,-0.07451328835125187,-0.004861879697645789,0.0031756158015284943,0.8078304156661034,0.8078304156661034,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:1,frac,1.0,brier,0.1557212911283343,0.15290620682618933,0.1585086428092866,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:0.25,frac,0.25,ece,0.07830753054948661,0.07306629141507372,0.08373502684936228,30,-0.034799901530820625,-1.9093411548794779,-0.040941272868834706,-0.028291581934598728,1.862645149230957e-08,1.862645149230957e-08,True,False,True,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:1,frac,1.0,ece,0.11310743208030723,0.10869727188106434,0.11746904007206883,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:0.25,frac,0.25,aurc,0.13054491306557145,0.12439209275650513,0.13708123686513385,30,0.03394434429749841,1.9739603241610664,0.027952401124875625,0.04002282046972577,5.587935447692871e-09,5.587935447692871e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:1,frac,1.0,aurc,0.09660056876807305,0.09346528266653904,0.09996443086491734,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:0.25,frac,0.25,auroc_gap,0.06317012034918208,0.05103825589032962,0.07531609829222809,30,0.029920777184507145,0.8071593352295633,0.016966912979913505,0.04287502224764813,0.0002562887966632843,0.0002562887966632843,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:1,frac,1.0,auroc_gap,0.033249343164674934,0.026378376345452956,0.040107496397999806,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:0.25,frac,0.25,ece_gap,0.024848419437851394,0.018957200501061748,0.031226676441597684,30,0.005907527697547874,0.20839034679004714,-0.0040571132725934055,0.015579135129496317,0.2710056286305189,0.2710056286305189,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:1,frac,1.0,ece_gap,0.01894089174030352,0.013080928423390408,0.02553709557473401,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:0.25,frac,0.25,net_benefit,0.32585207266806976,0.32219020296668144,0.3294161831089778,30,-0.00020918248017364933,-0.017929536660218397,-0.004228951443227266,0.0037900838635316746,0.871207794174552,0.871207794174552,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:1,frac,1.0,net_benefit,0.32606125514824336,0.3234906247549668,0.3286338708244219,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:0.25,frac,0.25,net_benefit_gap,0.25706303829429117,0.25025568999862463,0.26357092264124593,30,-0.0021750742421015657,-0.08984600921027103,-0.010795482726449077,0.005957144014323466,0.7921590935438871,0.7921590935438871,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:1,frac,1.0,net_benefit_gap,0.25923811253639273,0.25382498221240346,0.26463499483560304,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:0.25,frac,0.25,conformal_efficiency,1.3187018701870188,1.301100110011001,1.3358635863586357,30,0.04906490649064908,0.8973680830397867,0.02926017601760176,0.06809955995599558,0.00024700361288676877,0.00024700361288676877,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:1,frac,1.0,conformal_efficiency,1.2696369636963696,1.2573129812981294,1.281410891089109,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:0.25,frac,0.25,conformal_coverage_gap,0.04672371801287821,0.03719305708470951,0.056262511260134054,30,-0.0013545524305207833,-0.046737039194500764,-0.011702407166449788,0.008383044740266257,0.9041809524019817,0.9041809524019817,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:1,frac,1.0,conformal_coverage_gap,0.04807827044339899,0.04150735662095879,0.05464918426583919,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:0.25,frac,0.25,selective_ece,0.07143197974750026,0.06580241716171603,0.07729400035610473,30,-0.03322130026932763,-2.107228958688705,-0.0387668387254685,-0.02773372177730511,1.862645149230957e-09,1.862645149230957e-09,True,False,True,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,none,frac:1,frac,1.0,selective_ece,0.10465328001682792,0.09957516215382775,0.10969751076828188,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,temperature,frac:0.25,frac,0.25,accuracy,0.7948294829482949,0.7880088008800882,0.8016501650165017,30,-0.020022002200220025,-0.9204216794568953,-0.027722772277227734,-0.012541254125412545,7.768872049533694e-05,7.768872049533694e-05,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,temperature,frac:1,frac,1.0,accuracy,0.8148514851485148,0.8117711771177116,0.8180445544554459,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,temperature,frac:0.25,frac,0.25,auroc,0.8540869743229805,0.8488272613616423,0.8592034238462886,30,-0.027281101947710128,-1.81082332041523,-0.03242041732467685,-0.02204107445750717,9.313225746154785e-09,9.313225746154785e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,temperature,frac:1,frac,1.0,auroc,0.8813680762706909,0.8783981838919107,0.8844085950751592,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,temperature,frac:0.25,frac,0.25,brier,0.1505967604338912,0.1475268745086267,0.1536162554574136,30,0.013232764560637851,1.5212325512781566,0.010197859229598014,0.016249727888983597,6.146728992462158e-08,6.146728992462158e-08,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,temperature,frac:1,frac,1.0,brier,0.13736399587325338,0.13591662518425468,0.13876155376510643,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,temperature,frac:0.25,frac,0.25,ece,0.06623179234244382,0.06165610056077208,0.0705515610421787,30,-0.0021555094922329,-0.124564527807616,-0.00822477731424279,0.003996282218334634,0.4898460879921913,0.4898460879921913,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,temperature,frac:1,frac,1.0,ece,0.06838730183467671,0.06492299115363721,0.07209832749448539,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
cleveland,mutual_info,gb,temperature,frac:0.25,frac,0.25,aurc,0.11957717254735147,0.11354848611970543,0.1258315787288932,30,0.03620815354448438,2.15041077000468,0.030430047579073853,0.04219719422725882,1.862645149230957e-09,1.862645149230957e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
